3,3,1260,4,1002.8,1007.6,226,1.8,26,85,0,255.92
3,3,1340,4,1003.5,1008.3,9.9902e+05,0,25.6,89,0,199.26
3,3,1400,4,1003.5,1008.3,9.9902e+05,0,25.6,89,0,132.85
3,3,1420,4,1003.5,1008.3,9.9902e+05,0,25.6,89,0,219.12
3,3,60,5,1004.5,1009.3,223,2.5,28.4,79,0,168.73
3,3,340,5,1004.3,1009.1,207,2,31.7,66,0,125.48
3,3,400,5,1004.3,1009.1,207,2,31.7,66,0,140.09
3,3,420,5,1002.3,1007.1,302,2.3,34.8,53,0,309.44
3,3,440,5,1002.3,1007.1,302,2.3,34.8,53,0,182.1
3,3,460,5,1002.3,1007.1,302,2.3,34.8,53,0,164.4
3,3,520,5,1002.3,1007.1,302,2.3,34.8,53,0,253.25
3,3,540,5,1002.3,1007.1,302,2.3,34.8,53,0,329.79
3,3,560,5,1002.3,1007.1,302,2.3,34.8,53,0,291.7
3,3,620,5,1001.9,1006.8,177,2.3,28.1,84,0.7,139.57
3,3,660,5,1001.9,1006.8,177,2.3,28.1,84,0.7,221.13
3,3,700,5,1001.9,1006.8,177,2.3,28.1,84,0.7,172.97
3,3,740,5,1001.9,1006.8,177,2.3,28.1,84,0.7,259.16
3,3,780,5,1004.3,1009.2,242,1.1,26.4,94,1.4,214.64
3,3,800,5,1004.3,1009.2,242,1.1,26.4,94,1.4,222.81
3,3,820,5,1004.3,1009.2,242,1.1,26.4,94,1.4,167.76
3,3,840,5,1004.3,1009.2,242,1.1,26.4,94,1.4,220.94
3,3,860,5,1004.3,1009.2,242,1.1,26.4,94,1.4,137.99
3,3,920,5,1004.3,1009.2,242,1.1,26.4,94,1.4,165.31
3,3,940,5,1004.3,1009.2,242,1.1,26.4,94,1.4,138.79
3,3,960,5,1004.4,1009.3,207,2.4,25.5,95,0,222.33
3,3,980,5,1004.4,1009.3,207,2.4,25.5,95,0,192.68
3,3,1000,5,1004.4,1009.3,207,2.4,25.5,95,0,166.52
3,3,1020,5,1004.4,1009.3,207,2.4,25.5,95,0,251.76
3,3,1120,5,1004.4,1009.3,207,2.4,25.5,95,0,174.43
3,3,1140,5,1004,1008.8,206,1.5,25.2,95,0,180.37
3,3,1260,5,1004,1008.8,206,1.5,25.2,95,0,244.45
3,3,180,6,1004.5,1009.4,200,0.6,27.1,87,0,128.1
3,3,360,6,1003.6,1008.5,280,1.9,31.5,70,0,152.54
3,3,500,6,1001.9,1006.7,88,1.6,33.7,57,0,276.67
3,3,520,6,1001.9,1006.7,88,1.6,33.7,57,0,427.92
3,3,600,6,1000.6,1005.4,9.9902e+05,0,32.5,64,0,127.45
3,3,640,6,1000.6,1005.4,9.9902e+05,0,32.5,64,0,196.56
3,3,680,6,1000.6,1005.4,9.9902e+05,0,32.5,64,0,157.25
3,3,780,6,1002,1006.8,305,2.9,29.5,76,0,285.72
3,3,820,6,1002,1006.8,305,2.9,29.5,76,0,144.41
3,3,840,6,1002,1006.8,305,2.9,29.5,76,0,169.83
3,3,860,6,1002,1006.8,305,2.9,29.5,76,0,205.85
3,3,880,6,1002,1006.8,305,2.9,29.5,76,0,243.04
3,3,900,6,1002,1006.8,305,2.9,29.5,76,0,271.12
3,3,920,6,1002,1006.8,305,2.9,29.5,76,0,136.58
3,3,960,6,1002.6,1007.4,303,1.9,29,79,0,182.25
3,3,980,6,1002.6,1007.4,303,1.9,29,79,0,229.62
3,3,1000,6,1002.6,1007.4,303,1.9,29,79,0,370.83
3,3,1080,6,1002.6,1007.4,303,1.9,29,79,0,300.21
3,3,1100,6,1002.6,1007.4,303,1.9,29,79,0,262.87
3,3,1120,6,1002.6,1007.4,303,1.9,29,79,0,198.82
3,3,1140,6,1001.5,1006.3,295,2.4,28.6,83,0,170.76
3,3,1240,6,1001.5,1006.3,295,2.4,28.6,83,0,179.09
3,3,1300,6,1001.5,1006.3,295,2.4,28.6,83,0,183.54
3,3,1340,6,1001.1,1005.9,295,1.9,27.3,89,0,167.44
3,3,80,7,1001.4,1006.2,251,0.9,29,82,0,137.43
3,3,280,7,1000.8,1005.6,290,1.7,32.3,65,0,74.08
3,3,420,7,999,1003.8,9.9902e+05,0,28.1,88,2,192.93
3,3,720,7,998.5,1003.3,96,1.7,30.3,77,0,204.8
3,3,760,7,998.5,1003.3,96,1.7,30.3,77,0,249.05
3,3,780,7,999.2,1004,82,1.6,29.7,81,0,40.56
3,3,800,7,999.2,1004,82,1.6,29.7,81,0,224.81
3,3,820,7,999.2,1004,82,1.6,29.7,81,0,223.14
3,3,860,7,999.2,1004,82,1.6,29.7,81,0,277.77
3,3,880,7,999.2,1004,82,1.6,29.7,81,0,251.83
3,3,900,7,999.2,1004,82,1.6,29.7,81,0,234.76
3,3,940,7,999.2,1004,82,1.6,29.7,81,0,250.93
3,3,1000,7,999.7,1004.5,103,1.8,28.6,79,0,246.38
3,3,1040,7,999.7,1004.5,103,1.8,28.6,79,0,213.57
3,3,1060,7,999.7,1004.5,103,1.8,28.6,79,0,263.35
3,3,1100,7,999.7,1004.5,103,1.8,28.6,79,0,222.67
3,3,1120,7,999.7,1004.5,103,1.8,28.6,79,0,157.28
3,3,1140,7,998.7,1003.5,111,1.4,27.7,81,0,199.05
3,3,1160,7,998.7,1003.5,111,1.4,27.7,81,0,185.33
3,3,1180,7,998.7,1003.5,111,1.4,27.7,81,0,117.13
3,3,1220,7,998.7,1003.5,111,1.4,27.7,81,0,247.84
3,3,1280,7,998.7,1003.5,111,1.4,27.7,81,0,193.87
3,3,1320,7,998.9,1003.7,110,1,26.9,88,0,147.93
3,3,320,1,999.2,1004,109,1.5,33.5,57,0,210.64
3,3,420,1,997.7,1002.5,92,3.9,34.9,53,0,79.82
3,3,460,1,997.7,1002.5,92,3.9,34.9,53,0,167.55
3,3,500,1,997.7,1002.5,92,3.9,34.9,53,0,106.57
3,3,520,1,997.7,1002.5,92,3.9,34.9,53,0,311.62
3,3,540,1,997.7,1002.5,92,3.9,34.9,53,0,140.06
3,3,580,1,997.7,1002.5,92,3.9,34.9,53,0,164.39
3,3,620,1,997.1,1001.9,78,6.5,32.7,62,0,127.21
3,3,680,1,997.1,1001.9,78,6.5,32.7,62,0,144.83
3,3,720,1,997.1,1001.9,78,6.5,32.7,62,0,234.25
3,3,740,1,997.1,1001.9,78,6.5,32.7,62,0,201.28
3,3,760,1,997.1,1001.9,78,6.5,32.7,62,0,174.81
3,3,780,1,998.9,1003.7,72,3.3,30.5,69,0,184.29
3,3,800,1,998.9,1003.7,72,3.3,30.5,69,0,194.27
3,3,820,1,998.9,1003.7,72,3.3,30.5,69,0,224.5
3,3,840,1,998.9,1003.7,72,3.3,30.5,69,0,265.67
3,3,860,1,998.9,1003.7,72,3.3,30.5,69,0,240.94
3,3,880,1,998.9,1003.7,72,3.3,30.5,69,0,196.94
3,3,1040,1,1000,1004.8,95,4,29.5,66,0,271.82
3,3,1060,1,1000,1004.8,95,4,29.5,66,0,222.92
3,3,1100,1,1000,1004.8,95,4,29.5,66,0,265.39
3,3,1160,1,999.4,1004.2,85,1.6,27.8,74,0,119.49
3,3,1240,1,999.4,1004.2,85,1.6,27.8,74,0,203.51
3,3,1260,1,999.4,1004.2,85,1.6,27.8,74,0,153.6
3,3,1320,1,999.6,1004.4,88,1.9,27,80,0,155.39
3,3,1420,1,999.6,1004.4,88,1.9,27,80,0,156.64
3,3,0,2,999.9,1004.7,67,2.4,30.1,67,0,233.09
3,3,80,2,999.9,1004.7,67,2.4,30.1,67,0,142.52
3,3,420,2,998.3,1003.1,86,4.1,34.7,50,0,204.02
3,3,440,2,998.3,1003.1,86,4.1,34.7,50,0,209.71
3,3,460,2,998.3,1003.1,86,4.1,34.7,50,0,216.23
3,3,480,2,998.3,1003.1,86,4.1,34.7,50,0,195.53
3,3,500,2,998.3,1003.1,86,4.1,34.7,50,0,278.12
3,3,520,2,998.3,1003.1,86,4.1,34.7,50,0,161.71
3,3,660,2,998,1002.8,63,4.9,32.7,55,0,140.75
3,3,680,2,998,1002.8,63,4.9,32.7,55,0,243.5
3,3,760,2,998,1002.8,63,4.9,32.7,55,0,148.6
3,3,780,2,999.7,1004.5,83,1.9,29.8,75,0,239.58
3,3,820,2,999.7,1004.5,83,1.9,29.8,75,0,222.3
3,3,840,2,999.7,1004.5,83,1.9,29.8,75,0,166.06
3,3,860,2,999.7,1004.5,83,1.9,29.8,75,0,148.12
3,3,880,2,999.7,1004.5,83,1.9,29.8,75,0,234.34
3,3,900,2,999.7,1004.5,83,1.9,29.8,75,0,182.33
3,3,920,2,999.7,1004.5,83,1.9,29.8,75,0,172.6
3,3,1260,2,999.7,1004.5,112,1.2,28.1,77,0,227.23
3,3,340,3,999.9,1004.7,292,1.5,27.4,93,2.4,371.01
3,3,440,3,998.4,1003.2,59,2,31.7,70,0,196.44
3,3,480,3,998.4,1003.2,59,2,31.7,70,0,143.27
3,3,500,3,998.4,1003.2,59,2,31.7,70,0,242.59
3,3,520,3,998.4,1003.2,59,2,31.7,70,0,145.88
3,3,580,3,998.4,1003.2,59,2,31.7,70,0,203.43
3,3,800,3,999.7,1004.6,70,1.3,28.4,89,0,200.11
3,3,820,3,999.7,1004.6,70,1.3,28.4,89,0,311.47
3,3,840,3,999.7,1004.6,70,1.3,28.4,89,0,199.63
3,3,880,3,999.7,1004.6,70,1.3,28.4,89,0,181.41
3,3,960,3,1000.7,1005.6,93,2.1,28.2,89,0,173.21
3,3,1040,3,1000.7,1005.6,93,2.1,28.2,89,0,252.93
3,3,1060,3,1000.7,1005.6,93,2.1,28.2,89,0,180.57
3,3,1080,3,1000.7,1005.6,93,2.1,28.2,89,0,120.87
3,3,1140,3,1000,1004.8,93,1.3,27.9,91,0,270.62
3,3,1240,3,1000,1004.8,93,1.3,27.9,91,0,198.31
3,3,1280,3,1000,1004.8,93,1.3,27.9,91,0,119.76
3,3,1340,3,1000.4,1005.2,80,1.6,27.6,91,0,207.51
3,3,420,4,1000,1004.8,58,3.2,33.9,62,0,134.05
3,3,520,4,1000,1004.8,58,3.2,33.9,62,0,217.82
3,3,580,4,1000,1004.8,58,3.2,33.9,62,0,214.48
3,3,700,4,1000,1004.8,102,4.5,32.3,73,0,196.9
3,3,760,4,1000,1004.8,102,4.5,32.3,73,0,169.38
3,3,780,4,1001.4,1006.2,69,1.7,30.2,84,0,152.81
3,3,800,4,1001.4,1006.2,69,1.7,30.2,84,0,199.53
3,3,820,4,1001.4,1006.2,69,1.7,30.2,84,0,217.2
3,3,840,4,1001.4,1006.2,69,1.7,30.2,84,0,190.92
3,3,860,4,1001.4,1006.2,69,1.7,30.2,84,0,210.29
3,3,880,4,1001.4,1006.2,69,1.7,30.2,84,0,197.93
3,3,940,4,1001.4,1006.2,69,1.7,30.2,84,0,226.2
3,3,960,4,1002.6,1007.4,98,1.8,29.4,82,0,259.59
3,3,1000,4,1002.6,1007.4,98,1.8,29.4,82,0,240.87
3,3,1020,4,1002.6,1007.4,98,1.8,29.4,82,0,302.37
3,3,1100,4,1002.6,1007.4,98,1.8,29.4,82,0,265.02
3,3,1120,4,1002.6,1007.4,98,1.8,29.4,82,0,183.9
3,3,1160,4,1002.1,1006.9,84,1.4,28,86,0,125.07
3,3,1380,4,1002.4,1007.2,107,0.8,26.8,92,0,196.72
3,3,1400,4,1002.4,1007.2,107,0.8,26.8,92,0,299.4
3,3,420,5,1001.5,1006.3,27,3.6,34.2,58,0,197.26
3,3,540,5,1001.5,1006.3,27,3.6,34.2,58,0,384.06
3,3,560,5,1001.5,1006.3,27,3.6,34.2,58,0,221.35
3,3,580,5,1001.5,1006.3,27,3.6,34.2,58,0,126.38
3,3,600,5,1001.4,1006.2,81,3.4,32.7,63,0,221.16
3,3,620,5,1001.4,1006.2,81,3.4,32.7,63,0,214.03
3,3,700,5,1001.4,1006.2,81,3.4,32.7,63,0,192.93
3,3,720,5,1001.4,1006.2,81,3.4,32.7,63,0,199.71
3,3,740,5,1001.4,1006.2,81,3.4,32.7,63,0,168.73
3,3,760,5,1001.4,1006.2,81,3.4,32.7,63,0,108.06
3,3,780,5,1002.2,1007,73,3,30.2,79,0,115.61
3,3,820,5,1002.2,1007,73,3,30.2,79,0,234.55
3,3,840,5,1002.2,1007,73,3,30.2,79,0,140.49
3,3,860,5,1002.2,1007,73,3,30.2,79,0,167.86
3,3,920,5,1002.2,1007,73,3,30.2,79,0,154.17
3,3,960,5,1002.7,1007.5,73,2.3,29.7,82,0,196.78
3,3,980,5,1002.7,1007.5,73,2.3,29.7,82,0,285.28
3,3,1040,5,1002.7,1007.5,73,2.3,29.7,82,0,269.22
3,3,1060,5,1002.7,1007.5,73,2.3,29.7,82,0,202.31
3,3,1080,5,1002.7,1007.5,73,2.3,29.7,82,0,184.73
3,3,1100,5,1002.7,1007.5,73,2.3,29.7,82,0,177.9
3,3,1120,5,1002.7,1007.5,73,2.3,29.7,82,0,169.86
3,3,1140,5,1001.7,1006.5,100,1,29,85,0,183.61
3,3,1280,5,1001.7,1006.5,100,1,29,85,0,104.07
3,3,1320,5,1001.8,1006.6,88,1.5,28.6,88,0,154.65
3,3,1400,5,1001.8,1006.6,88,1.5,28.6,88,0,200.18
3,3,140,6,1002.3,1007.1,97,2.2,31.6,73,0,206.76
3,3,460,6,999.9,1004.7,50,2.1,34.2,60,0,217.28
3,3,540,6,999.9,1004.7,50,2.1,34.2,60,0,173.32
3,3,560,6,999.9,1004.7,50,2.1,34.2,60,0,204.77
3,3,600,6,998.8,1003.6,76,5.3,33.2,69,0,184.48
3,3,660,6,998.8,1003.6,76,5.3,33.2,69,0,166.34
3,3,700,6,998.8,1003.6,76,5.3,33.2,69,0,271.23
3,3,760,6,998.8,1003.6,76,5.3,33.2,69,0,226.62
3,3,780,6,1000,1004.8,63,3,31.1,76,0,231.47
3,3,800,6,1000,1004.8,63,3,31.1,76,0,280.97
3,3,820,6,1000,1004.8,63,3,31.1,76,0,202.45
3,3,840,6,1000,1004.8,63,3,31.1,76,0,186.02
3,3,860,6,1000,1004.8,63,3,31.1,76,0,194.09
3,3,920,6,1000,1004.8,63,3,31.1,76,0,200.34
3,3,940,6,1000,1004.8,63,3,31.1,76,0,233.11
3,3,960,6,1000.6,1005.4,81,1.5,30.3,74,0,204.56
3,3,980,6,1000.6,1005.4,81,1.5,30.3,74,0,192.67
3,3,1000,6,1000.6,1005.4,81,1.5,30.3,74,0,181.85
3,3,1020,6,1000.6,1005.4,81,1.5,30.3,74,0,230.34
3,3,1040,6,1000.6,1005.4,81,1.5,30.3,74,0,108.84
3,3,1120,6,1000.6,1005.4,81,1.5,30.3,74,0,218.04
3,3,1160,6,999.9,1004.7,244,0.7,28.4,83,0,114.19
3,3,1200,6,999.9,1004.7,244,0.7,28.4,83,0,178.37
3,3,1380,6,1000.2,1005,84,0.9,27.6,85,0,162.22
3,3,60,7,1001,1005.8,77,2.4,31.9,68,0,180.42
3,3,440,7,998.7,1003.5,137,1.4,35.1,58,0,229.98
3,3,500,7,998.7,1003.5,137,1.4,35.1,58,0,216.71
3,3,520,7,998.7,1003.5,137,1.4,35.1,58,0,220.24
3,3,700,7,998.1,1002.9,89,3,33.3,70,0,136.56
3,3,780,7,999.1,1003.9,78,2.7,31.6,75,0,177.51
3,3,800,7,999.1,1003.9,78,2.7,31.6,75,0,151.83
3,3,820,7,999.1,1003.9,78,2.7,31.6,75,0,53.72
3,3,840,7,999.1,1003.9,78,2.7,31.6,75,0,298.68
3,3,860,7,999.1,1003.9,78,2.7,31.6,75,0,259.39
3,3,880,7,999.1,1003.9,78,2.7,31.6,75,0,233.62
3,3,900,7,999.1,1003.9,78,2.7,31.6,75,0,210.3
3,3,1060,7,1000,1004.8,180,1.9,30.2,79,0,338.12
3,3,1140,7,999.1,1003.9,124,1.1,29.2,81,0,218.16
3,3,1160,7,999.1,1003.9,124,1.1,29.2,81,0,305.74
3,3,1200,7,999.1,1003.9,124,1.1,29.2,81,0,165.46
3,3,1220,7,999.1,1003.9,124,1.1,29.2,81,0,264.33
3,3,1280,7,999.1,1003.9,124,1.1,29.2,81,0,352.68
3,3,1340,7,999.5,1004.3,194,1.2,27.9,85,0,260.8
3,3,380,1,999.6,1004.4,40,1.4,33.7,57,0,155.34
3,3,420,1,998.1,1002.9,52,3.4,35.2,51,0,167.39
3,3,440,1,998.1,1002.9,52,3.4,35.2,51,0,125.62
3,3,460,1,998.1,1002.9,52,3.4,35.2,51,0,189.16
3,3,480,1,998.1,1002.9,52,3.4,35.2,51,0,156.36
3,3,500,1,998.1,1002.9,52,3.4,35.2,51,0,242.25
3,3,540,1,998.1,1002.9,52,3.4,35.2,51,0,198.15
3,3,560,1,998.1,1002.9,52,3.4,35.2,51,0,232.49
3,3,640,1,997.3,1002.1,107,1.5,35.3,54,0,127.75
3,3,700,1,997.3,1002.1,107,1.5,35.3,54,0,213.46
3,3,720,1,997.3,1002.1,107,1.5,35.3,54,0,138.96
3,3,740,1,997.3,1002.1,107,1.5,35.3,54,0,199.67
3,3,760,1,997.3,1002.1,107,1.5,35.3,54,0,242.76
3,3,780,1,999.1,1003.9,66,2.3,31.2,74,0,113.1
3,3,800,1,999.1,1003.9,66,2.3,31.2,74,0,112.03
3,3,820,1,999.1,1003.9,66,2.3,31.2,74,0,182.77
3,3,840,1,999.1,1003.9,66,2.3,31.2,74,0,163.4
3,3,860,1,999.1,1003.9,66,2.3,31.2,74,0,116.52
3,3,880,1,999.1,1003.9,66,2.3,31.2,74,0,199.21
3,3,960,1,999.5,1004.3,50,1.7,30.7,75,0,203.64
3,3,1080,1,999.5,1004.3,50,1.7,30.7,75,0,211.5
3,3,1100,1,999.5,1004.3,50,1.7,30.7,75,0,154.97
3,3,1180,1,997.9,1002.7,316,1,28.8,82,0,226.99
3,3,1220,1,997.9,1002.7,316,1,28.8,82,0,169.84
3,3,1320,1,997.6,1002.4,222,1.3,27.6,85,0,142.3
3,3,320,2,998.3,1003.1,176,1.5,34,63,0,197.57
3,3,380,2,998.3,1003.1,176,1.5,34,63,0,551.68
3,3,420,2,996.4,1001.2,94,1.5,36,52,0,204.47
3,3,520,2,996.4,1001.2,94,1.5,36,52,0,315.09
3,3,560,2,996.4,1001.2,94,1.5,36,52,0,172.56
3,3,600,2,996,1000.8,74,2.6,35.4,56,0,191.84
3,3,640,2,996,1000.8,74,2.6,35.4,56,0,161.69
3,3,660,2,996,1000.8,74,2.6,35.4,56,0,162.42
3,3,680,2,996,1000.8,74,2.6,35.4,56,0,200.16
3,3,700,2,996,1000.8,74,2.6,35.4,56,0,167.17
3,3,720,2,996,1000.8,74,2.6,35.4,56,0,107.39
3,3,760,2,996,1000.8,74,2.6,35.4,56,0,170.46
3,3,780,2,997.6,1002.4,95,2.4,31.7,73,0,200.5
3,3,800,2,997.6,1002.4,95,2.4,31.7,73,0,98.93
3,3,840,2,997.6,1002.4,95,2.4,31.7,73,0,169.49
3,3,880,2,997.6,1002.4,95,2.4,31.7,73,0,182.42
3,3,920,2,997.6,1002.4,95,2.4,31.7,73,0,173.13
3,3,960,2,997.9,1002.7,60,1.7,30.8,77,0,176.2
3,3,1020,2,997.9,1002.7,60,1.7,30.8,77,0,144.26
3,3,1080,2,997.9,1002.7,60,1.7,30.8,77,0,147.37
3,3,1160,2,997,1001.8,296,1.9,29.1,84,0,150.68
3,3,1180,2,997,1001.8,296,1.9,29.1,84,0,209.65
3,3,1200,2,997,1001.8,296,1.9,29.1,84,0,157.28
3,3,1220,2,997,1001.8,296,1.9,29.1,84,0,188.68
3,3,1300,2,997,1001.8,296,1.9,29.1,84,0,160.44
3,3,1320,2,997,1001.8,285,1.8,28.3,90,0,217.95
3,3,300,3,998.2,1003,5,2.4,33.2,64,0,256.37
3,3,320,3,998.2,1003,5,2.4,33.2,64,0,345.77
3,3,380,3,998.2,1003,5,2.4,33.2,64,0,182.74
3,3,440,3,996.7,1001.5,71,3,35.8,47,0,214.66
3,3,560,3,996.7,1001.5,71,3,35.8,47,0,184.81
3,3,580,3,996.7,1001.5,71,3,35.8,47,0,137.55
3,3,600,3,996,1000.8,73,3.8,35.3,53,0,146.3
3,3,620,3,996,1000.8,73,3.8,35.3,53,0,167.56
3,3,640,3,996,1000.8,73,3.8,35.3,53,0,198
3,3,660,3,996,1000.8,73,3.8,35.3,53,0,207.29
3,3,720,3,996,1000.8,73,3.8,35.3,53,0,131.47
3,3,740,3,996,1000.8,73,3.8,35.3,53,0,199.39
3,3,760,3,996,1000.8,73,3.8,35.3,53,0,117.56
3,3,780,3,997.1,1001.9,89,2.9,32.1,64,0,218.28
3,3,800,3,997.1,1001.9,89,2.9,32.1,64,0,255.45
3,3,820,3,997.1,1001.9,89,2.9,32.1,64,0,134.68
3,3,840,3,997.1,1001.9,89,2.9,32.1,64,0,152.27
3,3,860,3,997.1,1001.9,89,2.9,32.1,64,0,169.3
3,3,880,3,997.1,1001.9,89,2.9,32.1,64,0,118.48
3,3,900,3,997.1,1001.9,89,2.9,32.1,64,0,230.06
3,3,980,3,997.8,1002.6,88,2.2,30.2,79,0,176.36
3,3,1000,3,997.8,1002.6,88,2.2,30.2,79,0,191.3
3,3,1020,3,997.8,1002.6,88,2.2,30.2,79,0,259.76
3,3,1040,3,997.8,1002.6,88,2.2,30.2,79,0,173.78
3,3,1060,3,997.8,1002.6,88,2.2,30.2,79,0,245.01
3,3,1080,3,997.8,1002.6,88,2.2,30.2,79,0,107.01
3,3,1100,3,997.8,1002.6,88,2.2,30.2,79,0,232.12
3,3,1120,3,997.8,1002.6,88,2.2,30.2,79,0,123.46
3,3,1180,3,997.3,1002.1,57,2.1,29.5,83,0,194.07
3,3,1240,3,997.3,1002.1,57,2.1,29.5,83,0,181.1
3,3,1280,3,997.3,1002.1,57,2.1,29.5,83,0,185.42
3,3,400,4,997.7,1002.5,321,1.8,33.3,67,0,127.14
3,3,440,4,996,1000.8,100,2.9,36,51,0,158.36
3,3,460,4,996,1000.8,100,2.9,36,51,0,182.88
3,3,520,4,996,1000.8,100,2.9,36,51,0,371.96
3,3,540,4,996,1000.8,100,2.9,36,51,0,341.94
3,3,580,4,996,1000.8,100,2.9,36,51,0,168.68
3,3,620,4,995.5,1000.3,98,3.7,34.6,55,0,175.42
3,3,660,4,995.5,1000.3,98,3.7,34.6,55,0,175.44
3,3,700,4,995.5,1000.3,98,3.7,34.6,55,0,182.76
3,3,720,4,995.5,1000.3,98,3.7,34.6,55,0,141.44
3,3,740,4,995.5,1000.3,98,3.7,34.6,55,0,195.96
3,3,780,4,996.4,1001.2,93,2.5,31.7,67,0,151.06
3,3,800,4,996.4,1001.2,93,2.5,31.7,67,0,188.03
3,3,820,4,996.4,1001.2,93,2.5,31.7,67,0,208.03
3,3,840,4,996.4,1001.2,93,2.5,31.7,67,0,154.02
3,3,900,4,996.4,1001.2,93,2.5,31.7,67,0,127.9
3,3,940,4,996.4,1001.2,93,2.5,31.7,67,0,141.84
3,3,960,4,997.1,1001.9,70,1.5,30.7,73,0,173.44
3,3,980,4,997.1,1001.9,70,1.5,30.7,73,0,137.16
3,3,1000,4,997.1,1001.9,70,1.5,30.7,73,0,190.46
3,3,1100,4,997.1,1001.9,70,1.5,30.7,73,0,147.42
3,3,1200,4,996.7,1001.5,40,1.7,29.6,78,0,127.08
3,3,1280,4,996.7,1001.5,40,1.7,29.6,78,0,118.19
3,3,360,5,997.4,1002.2,130,2.3,34.5,56,0,353.18
3,3,520,5,995.8,1000.5,212,3.1,36.7,46,0,374.7
3,3,540,5,995.8,1000.5,212,3.1,36.7,46,0,282.29
3,3,560,5,995.8,1000.5,212,3.1,36.7,46,0,178.04
3,3,580,5,995.8,1000.5,212,3.1,36.7,46,0,154.09
3,3,600,5,995.1,999.9,113,4.3,36.5,52,0,215.38
3,3,640,5,995.1,999.9,113,4.3,36.5,52,0,155.24
3,3,660,5,995.1,999.9,113,4.3,36.5,52,0,171.47
3,3,700,5,995.1,999.9,113,4.3,36.5,52,0,166.99
3,3,720,5,995.1,999.9,113,4.3,36.5,52,0,128.81
3,3,800,5,996.8,1001.6,85,2.9,32.5,70,0,131.81
3,3,820,5,996.8,1001.6,85,2.9,32.5,70,0,178.79
3,3,840,5,996.8,1001.6,85,2.9,32.5,70,0,167.4
3,3,860,5,996.8,1001.6,85,2.9,32.5,70,0,153.29
3,3,880,5,996.8,1001.6,85,2.9,32.5,70,0,133.08
3,3,900,5,996.8,1001.6,85,2.9,32.5,70,0,152.58
3,3,920,5,996.8,1001.6,85,2.9,32.5,70,0,162.61
3,3,940,5,996.8,1001.6,85,2.9,32.5,70,0,179.56
3,3,960,5,997.4,1002.2,74,1.8,31.6,75,0,209.1
3,3,980,5,997.4,1002.2,74,1.8,31.6,75,0,124.59
3,3,1000,5,997.4,1002.2,74,1.8,31.6,75,0,169.36
3,3,1020,5,997.4,1002.2,74,1.8,31.6,75,0,219.92
3,3,1060,5,997.4,1002.2,74,1.8,31.6,75,0,165.97
3,3,1100,5,997.4,1002.2,74,1.8,31.6,75,0,212.84
3,3,1140,5,997.3,1002,210,0.4,29.9,83,0,129.96
3,3,1180,5,997.3,1002,210,0.4,29.9,83,0,216.07
3,3,1240,5,997.3,1002,210,0.4,29.9,83,0,138.4
3,3,1340,5,997.2,1002,241,1.6,28.9,88,0,120.15
3,3,360,6,998.3,1003,255,1.1,35.4,58,0,116.23
3,3,400,6,998.3,1003,255,1.1,35.4,58,0,173.17
3,3,440,6,997,1001.7,156,2.1,37.9,43,0,166.51
3,3,500,6,997,1001.7,156,2.1,37.9,43,0,293.46
3,3,520,6,997,1001.7,156,2.1,37.9,43,0,268.03
3,3,540,6,997,1001.7,156,2.1,37.9,43,0,252.38
3,3,580,6,997,1001.7,156,2.1,37.9,43,0,165.14
3,3,620,6,996.8,1001.6,337,4.1,34.1,58,0,127.46
3,3,640,6,996.8,1001.6,337,4.1,34.1,58,0,150.43
3,3,740,6,996.8,1001.6,337,4.1,34.1,58,0,100.24
3,3,800,6,998.1,1002.9,319,1.3,32,68,0,175.08
3,3,820,6,998.1,1002.9,319,1.3,32,68,0,161.65
3,3,840,6,998.1,1002.9,319,1.3,32,68,0,145.35
3,3,900,6,998.1,1002.9,319,1.3,32,68,0,113.3
3,3,940,6,998.1,1002.9,319,1.3,32,68,0,140.93
3,3,980,6,999.3,1004.1,335,0.9,30.4,77,0,124.9
3,3,1000,6,999.3,1004.1,335,0.9,30.4,77,0,195.18
3,3,1020,6,999.3,1004.1,335,0.9,30.4,77,0,138.31
3,3,1040,6,999.3,1004.1,335,0.9,30.4,77,0,190.56
3,3,1080,6,999.3,1004.1,335,0.9,30.4,77,0,152.57
3,3,1120,6,999.3,1004.1,335,0.9,30.4,77,0,189.62
3,3,1180,6,998.9,1003.6,316,0.9,29.7,76,0,188.15
3,3,1220,6,998.9,1003.6,316,0.9,29.7,76,0,225.33
3,3,1320,6,998.8,1003.6,334,1.1,28.6,82,0,155.88
3,3,440,7,996.9,1001.6,356,2.6,39,43,0,133.75
3,3,480,7,996.9,1001.6,356,2.6,39,43,0,269.77
3,3,500,7,996.9,1001.6,356,2.6,39,43,0,193.53
3,3,520,7,996.9,1001.6,356,2.6,39,43,0,216.08
3,3,540,7,996.9,1001.6,356,2.6,39,43,0,207.1
3,3,560,7,996.9,1001.6,356,2.6,39,43,0,150.65
3,3,580,7,996.9,1001.6,356,2.6,39,43,0,181.62
3,3,600,7,997.3,1002.1,338,2.3,31.5,71,0,194.19
3,3,620,7,997.3,1002.1,338,2.3,31.5,71,0,168.01
3,3,660,7,997.3,1002.1,338,2.3,31.5,71,0,133.41
3,3,680,7,997.3,1002.1,338,2.3,31.5,71,0,194.33
3,3,700,7,997.3,1002.1,338,2.3,31.5,71,0,305.82
3,3,760,7,997.3,1002.1,338,2.3,31.5,71,0,121.49
